10 9 9 2 	 0.0000000000000000
10 9 9 3 	 0.0000000000000000
10 9 9 4 	 0.0000000000000000
10 9 9 5 	 0.0000000000000000
10 9 9 6 	 0.0000000000000000
10 9 9 7 	 0.0000000000000000
10 9 9 8 	 0.0000000000000000
10 9 9 9 	 0.0000000000000000
10 9 10 1 	 0.0000000000000000
10 9 10 2 	 0.0000000000000000
10 9 10 3 	 0.0000000000000000
10 9 10 4 	 0.0000000000000000
10 9 10 5 	 0.0000000000000000
10 9 10 6 	 0.0000000000000000
10 9 10 7 	 0.0000000000000000
10 9 10 8 	 0.0000000000000000
10 9 10 9 	 0.0352635441435042
10 10 1 1 	 0.7978779366084012
10 10 2 1 	 -0.2617062667254424
10 10 2 2 	 1.0337125268354397
10 10 3 1 	 0.0000000000000000
10 10 3 2 	 0.0000000000000000
10 10 3 3 	 0.7866769362148871
10 10 4 1 	 0.0000000000000000
10 10 4 2 	 0.0000000000000000
10 10 4 3 	 -0.2557146034380746
10 10 4 4 	 1.0126268771006333
10 10 5 1 	 0.0000000000000000
10 10 5 2 	 0.0000000000000000
10 10 5 3 	 0.0000000000000000
10 10 5 4 	 0.0000000000000000
10 10 5 5 	 0.7486323096654965
10 10 6 1 	 0.0000000000000000
10 10 6 2 	 0.0000000000000000
10 10 6 3 	 0.0000000000000000
10 10 6 4 	 0.0000000000000000
10 10 6 5 	 -0.2353636897545458
10 10 6 6 	 0.9410086607334074
10 10 7 1 	 0.0000000000000000
10 10 7 2 	 0.0000000000000000
10 10 7 3 	 0.0000000000000000
10 10 7 4 	 0.0000000000000000
10 10 7 5 	 0.0000000000000000
10 10 7 6 	 0.0000000000000000
10 10 7 7 	 1.0179745047592088
10 10 8 1 	 0.0000000000000000
10 10 8 2 	 0.0000000000000000
10 10 8 3 	 0.0000000000000000
10 10 8 4 	 0.0000000000000000
10 10 8 5 	 0.0000000000000000
10 10 8 6 	 0.0000000000000000
10 10 8 7 	 0.0000000000000000
10 10 8 8 	 1.0299597451933851
10 10 9 1 	 0.0000000000000000
10 10 9 2 	 0.0000000000000000
10 10 9 3 	 0.0000000000000000
10 10 9 4 	 0.0000000000000000
10 10 9 5 	 0.0000000000000000
10 10 9 6 	 0.0000000000000000
10 10 9 7 	 0.0000000000000000
10 10 9 8 	 0.0000000000000000
10 10 9 9 	 1.0706680730572939
10 10 10 1 	 0.0000000000000000
10 10 10 2 	 0.0000000000000000
10 10 10 3 	 0.0000000000000000
10 10 10 4 	 0.0000000000000000
10 10 10 5 	 0.0000000000000000
10 10 10 6 	 0.0000000000000000
10 10 10 7 	 0.0000000000000000
10 10 10 8 	 0.0000000000000000
10 10 10 9 	 0.0000000000000000
10 10 10 10 	 1.1411951613443014
11 1 1 1 	 0.0000000000000000
11 1 2 1 	 0.0000000000000000
11 1 2 2 	 0.0000000000000000
11 1 3 1 	 0.0000000000000000
11 1 3 2 	 0.0000000000000000
11 1 3 3 	 0.0000000000000000
11 1 4 1 	 0.0000000000000000
11 1 4 2 	 0.0000000000000000
11 1 4 3 	 0.0000000000000000
11 1 4 4 	 0.0000000000000000
11 1 5 1 	 0.0000000000000000
11 1 5 2 	 0.0000000000000000
11 1 5 3 	 0.0000000000000000
11 1 5 4 	 0.0000000000000000
11 1 5 5 	 0.0000000000000000
11 1 6 1 	 0.0000000000000000
11 1 6 2 	 0.0000000000000000
11 1 6 3 	 0.0000000000000000
11 1 6 4 	 0.0000000000000000
11 1 6 5 	 0.0000000000000000
11 1 6 6 	 0.0000000000000000
11 1 7 1 	 0.0000000000000000
11 1 7 2 	 0.0000000000000000
11 1 7 3 	 0.0000000000000000
11 1 7 4 	 0.0000000000000000
11 1 7 5 	 0.0000000000000000
11 1 7 6 	 0.0000000000000000
11 1 7 7 	 0.0000000000000000
11 1 8 1 	 0.0000000000000000
11 1 8 2 	 0.0000000000000000
11 1 8 3 	 0.0000000000000000
11 1 8 4 	 0.0000000000000000
11 1 8 5 	 -0.0033309161462779
11 1 8 6 	 0.0086007588671158
11 1 8 7 	 0.0000000000000000
11 1 8 8 	 0.0000000000000000
11 1 9 1 	 0.0000000000000000
11 1 9 2 	 0.0000000000000000
11 1 9 3 	 -0.0128616663583873
11 1 9 4 	 0.0222998814453184
11 1 9 5 	 0.0000000000000000
11 1 9 6 	 0.0000000000000000
11 1 9 7 	 0.0000000000000000
11 1 9 8 	 0.0000000000000000
11 1 9 9 	 0.0000000000000000
11 1 10 1 	 -0.0123942100387572
11 1 10 2 	 0.0218454538215190
11 1 10 3 	 0.0000000000000000
11 1 10 4 	 0.0000000000000000
11 1 10 5 	 0.0000000000000000
11 1 10 6 	 0.0000000000000000
11 1 10 7 	 0.0000000000000000
11 1 10 8 	 0.0000000000000000
11 1 10 9 	 0.0000000000000000
11 1 10 10 	 0.0000000000000000
11 1 11 1 	 0.0106553091712999
11 2 1 1 	 0.0000000000000000
11 2 2 1 	 0.0000000000000000
11 2 2 2 	 0.0000000000000000
11 2 3 1 	 0.0000000000000000
11 2 3 2 	 0.0000000000000000
11 2 3 3 	 0.0000000000000000
11 2 4 1 	 0.0000000000000000
11 2 4 2 	 0.0000000000000000
11 2 4 3 	 0.0000000000000000
11 2 4 4 	 0.0000000000000000
11 2 5 1 	 0.0000000000000000
11 2 5 2 	 0.0000000000000000
11 2 5 3 	 0.0000000000000000
11 2 5 4 	 0.0000000000000000
11 2 5 5 	 0.0000000000000000
11 2 6 1 	 0.0000000000000000
11 2 6 2 	 0.0000000000000000
11 2 6 3 	 0.0000000000000000
11 2 6 4 	 0.0000000000000000
11 2 6 5 	 0.0000000000000000
11 2 6 6 	 0.0000000000000000
11 2 7 1 	 0.0000000000000000
11 2 7 2 	 0.0000000000000000
11 2 7 3 	 0.0000000000000000
11 2 7 4 	 0.0000000000000000
11 2 7 5 	 0.0000000000000000
11 2 7 6 	 0.0000000000000000
11 2 7 7 	 0.0000000000000000
11 2 8 1 	 0.0000000000000000
11 2 8 2 	 0.0000000000000000
11 2 8 3 	 0.0000000000000000
11 2 8 4 	 0.0000000000000000
11 2 8 5 	 0.0086007588671158
11 2 8 6 	 -0.0256513166670904
11 2 8 7 	 0.0000000000000000
11 2 8 8 	 0.0000000000000000
11 2 9 1 	 0.0000000000000000
11 2 9 2 	 0.0000000000000000
11 2 9 3 	 0.0222998814453182
11 2 9 4 	 -0.0661341052088275
11 2 9 5 	 0.0000000000000000
11 2 9 6 	 0.0000000000000000
11 2 9 7 	 0.0000000000000000
11 2 9 8 	 0.0000000000000000
11 2 9 9 	 0.0000000000000000
11 2 10 1 	 0.0218454538215191
11 2 10 2 	 -0.0648046062543965
11 2 10 3 	 0.0000000000000000
11 2 10 4 	 0.0000000000000000
11 2 10 5 	 0.0000000000000000
11 2 10 6 	 0.0000000000000000
11 2 10 7 	 0.0000000000000000
11 2 10 8 	 0.0000000000000000
11 2 10 9 	 0.0000000000000000
11 2 10 10 	 0.0000000000000000
11 2 11 1 	 -0.0170877002598770
11 2 11 2 	 0.0506056720928486
11 3 1 1 	 0.0000000000000000
11 3 2 1 	 0.0000000000000000
11 3 2 2 	 0.0000000000000000
11 3 3 1 	 0.0000000000000000
11 3 3 2 	 0.0000000000000000
11 3 3 3 	 0.0000000000000000
11 3 4 1 	 0.0000000000000000
11 3 4 2 	 0.0000000000000000
11 3 4 3 	 0.0000000000000000
11 3 4 4 	 0.0000000000000000
11 3 5 1 	 0.0000000000000000
11 3 5 2 	 0.0000000000000000
11 3 5 3 	 0.0000000000000000
11 3 5 4 	 0.0000000000000000
11 3 5 5 	 0.0000000000000000
11 3 6 1 	 0.0000000000000000
11 3 6 2 	 0.0000000000000000
11 3 6 3 	 0.0000000000000000
11 3 6 4 	 0.0000000000000000
11 3 6 5 	 0.0000000000000000
11 3 6 6 	 0.0000000000000000
11 3 7 1 	 0.0000000000000000
11 3 7 2 	 0.0000000000000000
11 3 7 3 	 0.0000000000000000
11 3 7 4 	 0.0000000000000000
11 3 7 5 	 -0.0077011967870401
11 3 7 6 	 0.0166730997133062
11 3 7 7 	 0.0000000000000000
11 3 8 1 	 0.0000000000000000
11 3 8 2 	 0.0000000000000000
11 3 8 3 	 0.0000000000000000
11 3 8 4 	 0.0000000000000000
11 3 8 5 	 0.0000000000000000
11 3 8 6 	 0.0000000000000000
11 3 8 7 	 0.0000000000000000
11 3 8 8 	 0.0000000000000000
11 3 9 1 	 -0.0160957317890925
11 3 9 2 	 0.0287390715854905
11 3 9 3 	 0.0000000000000000
11 3 9 4 	 0.0000000000000000
11 3 9 5 	 0.0000000000000000
11 3 9 6 	 0.0000000000000000
11 3 9 7 	 0.0000000000000000
11 3 9 8 	 0.0000000000000000
11 3 9 9 	 0.0000000000000000
11 3 10 1 	 0.0000000000000000
11 3 10 2 	 0.0000000000000000
11 3 10 3 	 0.0160432812509866
11 3 10 4 	 -0.0282771357446846
11 3 10 5 	 0.0000000000000000
11 3 10 6 	 0.0000000000000000
11 3 10 7 	 0.0000000000000000
11 3 10 8 	 0.0000000000000000
11 3 10 9 	 0.0000000000000000
11 3 10 10 	 0.0000000000000000
11 3 11 1 	 0.0000000000000000
11 3 11 2 	 0.0000000000000000
11 3 11 3 	 0.0169756859113184
11 4 1 1 	 0.0000000000000000
11 4 2 1 	 0.0000000000000000
11 4 2 2 	 0.0000000000000000
11 4 3 1 	 0.0000000000000000
11 4 3 2 	 0.0000000000000000
11 4 3 3 	 0.0000000000000000
11 4 4 1 	 0.0000000000000000
11 4 4 2 	 0.0000000000000000
11 4 4 3 	 0.0000000000000000
11 4 4 4 	 0.0000000000000000
11 4 5 1 	 0.0000000000000000
11 4 5 2 	 0.0000000000000000
11 4 5 3 	 0.0000000000000000
11 4 5 4 	 0.0000000000000000
11 4 5 5 	 0.0000000000000000
11 4 6 1 	 0.0000000000000000
11 4 6 2 	 0.0000000000000000
11 4 6 3 	 0.0000000000000000
11 4 6 4 	 0.0000000000000000
11 4 6 5 	 0.0000000000000000
11 4 6 6 	 0.0000000000000000
11 4 7 1 	 0.0000000000000000
11 4 7 2 	 0.0000000000000000
11 4 7 3 	 0.0000000000000000
11 4 7 4 	 0.0000000000000000
11 4 7 5 	 0.0166730997133063
11 4 7 6 	 -0.0496165027228551
11 4 7 7 	 0.0000000000000000
11 4 8 1 	 0.0000000000000000
11 4 8 2 	 0.0000000000000000
11 4 8 3 	 0.0000000000000000
11 4 8 4 	 0.0000000000000000
11 4 8 5 	 0.0000000000000000
11 4 8 6 	 0.0000000000000000
11 4 8 7 	 0.0000000000000000
11 4 8 8 	 0.0000000000000000
11 4 9 1 	 0.0287390715854908
11 4 9 2 	 -0.0852731066450223
11 4 9 3 	 0.0000000000000000
11 4 9 4 	 0.0000000000000000
11 4 9 5 	 0.0000000000000000
11 4 9 6 	 0.0000000000000000
11 4 9 7 	 0.0000000000000000
11 4 9 8 	 0.0000000000000000
11 4 9 9 	 0.0000000000000000
11 4 10 1 	 0.0000000000000000
11 4 10 2 	 0.0000000000000000
11 4 10 3 	 -0.0282771357446847
11 4 10 4 	 0.0838842105505413
11 4 10 5 	 0.0000000000000000
11 4 10 6 	 0.0000000000000000
11 4 10 7 	 0.0000000000000000
11 4 10 8 	 0.0000000000000000
11 4 10 9 	 0.0000000000000000
11 4 10 10 	 0.0000000000000000
11 4 11 1 	 0.0000000000000000
11 4 11 2 	 0.0000000000000000
11 4 11 3 	 -0.0282277001289224
11 4 11 4 	 0.0836525161220806
11 5 1 1 	 0.0000000000000000
11 5 2 1 	 0.0000000000000000
11 5 2 2 	 0.0000000000000000
11 5 3 1 	 0.0000000000000000
11 5 3 2 	 0.0000000000000000
11 5 3 3 	 0.0000000000000000
11 5 4 1 	 0.0000000000000000
11 5 4 2 	 0.0000000000000000
11 5 4 3 	 0.0000000000000000
11 5 4 4 	 0.0000000000000000
11 5 5 1 	 0.0000000000000000
11 5 5 2 	 0.0000000000000000
11 5 5 3 	 0.0000000000000000
11 5 5 4 	 0.0000000000000000
11 5 5 5 	 0.0000000000000000
11 5 6 1 	 0.0000000000000000
11 5 6 2 	 0.0000000000000000
11 5 6 3 	 0.0000000000000000
11 5 6 4 	 0.0000000000000000
11 5 6 5 	 0.0000000000000000
11 5 6 6 	 0.0000000000000000
11 5 7 1 	 0.0000000000000000
11 5 7 2 	 0.0000000000000000
11 5 7 3 	 0.0194266479353704
11 5 7 4 	 -0.0373398304526064
11 5 7 5 	 0.0000000000000000
11 5 7 6 	 0.0000000000000000
11 5 7 7 	 0.0000000000000000
11 5 8 1 	 0.0205628631454275
11 5 8 2 	 -0.0389729811586245
11 5 8 3 	 0.0000000000000000
11 5 8 4 	 0.0000000000000000
11 5 8 5 	 0.0000000000000000
11 5 8 6 	 0.0000000000000000
11 5 8 7 	 0.0000000000000000
11 5 8 8 	 0.0000000000000000
11 5 9 1 	 0.0000000000000000
11 5 9 2 	 0.0000000000000000
11 5 9 3 	 0.0000000000000000
11 5 9 4 	 0.0000000000000000
11 5 9 5 	 0.0000000000000000
11 5 9 6 	 0.0000000000000000
11 5 9 7 	 0.0000000000000000
11 5 9 8 	 0.0000000000000000
11 5 9 9 	 0.0000000000000000
11 5 10 1 	 0.0000000000000000
11 5 10 2 	 0.0000000000000000
11 5 10 3 	 0.0000000000000000
11 5 10 4 	 0.0000000000000000
11 5 10 5 	 -0.0036490712122296
11 5 10 6 	 0.0064316819231658
11 5 10 7 	 0.0000000000000000
11 5 10 8 	 0.0000000000000000
11 5 10 9 	 0.0000000000000000
11 5 10 10 	 0.0000000000000000
11 5 11 1 	 0.0000000000000000
11 5 11 2 	 0.0000000000000000
11 5 11 3 	 0.0000000000000000
11 5 11 4 	 0.0000000000000000
11 5 11 5 	 0.0384430874181260
11 6 1 1 	 0.0000000000000000
11 6 2 1 	 0.0000000000000000
11 6 2 2 	 0.0000000000000000
11 6 3 1 	 0.0000000000000000
11 6 3 2 	 0.0000000000000000
11 6 3 3 	 0.0000000000000000
11 6 4 1 	 0.0000000000000000
11 6 4 2 	 0.0000000000000000
11 6 4 3 	 0.0000000000000000
11 6 4 4 	 0.0000000000000000
11 6 5 1 	 0.0000000000000000
11 6 5 2 	 0.0000000000000000
11 6 5 3 	 0.0000000000000000
11 6 5 4 	 0.0000000000000000
11 6 5 5 	 0.0000000000000000
11 6 6 1 	 0.0000000000000000
11 6 6 2 	 0.0000000000000000
11 6 6 3 	 0.0000000000000000
11 6 6 4 	 0.0000000000000000
11 6 6 5 	 0.0000000000000000
11 6 6 6 	 0.0000000000000000
11 6 7 1 	 0.0000000000000000
11 6 7 2 	 0.0000000000000000
11 6 7 3 	 -0.0373398304526063
11 6 7 4 	 0.1109244233121127
11 6 7 5 	 0.0000000000000000
11 6 7 6 	 0.0000000000000000
11 6 7 7 	 0.0000000000000000
11 6 8 1 	 -0.0389729811586248
11 6 8 2 	 0.1157506079316826
11 6 8 3 	 0.0000000000000000
11 6 8 4 	 0.0000000000000000
11 6 8 5 	 0.0000000000000000
11 6 8 6 	 0.0000000000000000
11 6 8 7 	 0.0000000000000000
11 6 8 8 	 0.0000000000000000
11 6 9 1 	 0.0000000000000000
11 6 9 2 	 0.0000000000000000
11 6 9 3 	 0.0000000000000000
11 6 9 4 	 0.0000000000000000
11 6 9 5 	 0.0000000000000000
11 6 9 6 	 0.0000000000000000
11 6 9 7 	 0.0000000000000000
11 6 9 8 	 0.0000000000000000
11 6 9 9 	 0.0000000000000000
11 6 10 1 	 0.0000000000000000
11 6 10 2 	 0.0000000000000000
11 6 10 3 	 0.0000000000000000
11 6 10 4 	 0.0000000000000000
11 6 10 5 	 0.0064316819231658
11 6 10 6 	 -0.0190796042961446
11 6 10 7 	 0.0000000000000000
11 6 10 8 	 0.0000000000000000
11 6 10 9 	 0.0000000000000000
11 6 10 10 	 0.0000000000000000
11 6 11 1 	 0.0000000000000000
11 6 11 2 	 0.0000000000000000
11 6 11 3 	 0.0000000000000000
11 6 11 4 	 0.0000000000000000
11 6 11 5 	 -0.0660651360621929
11 6 11 6 	 0.1958973867191913
11 7 1 1 	 0.0000000000000000
11 7 2 1 	 0.0000000000000000
11 7 2 2 	 0.0000000000000000
11 7 3 1 	 0.0000000000000000
11 7 3 2 	 0.0000000000000000
11 7 3 3 	 0.0000000000000000
11 7 4 1 	 0.0000000000000000
11 7 4 2 	 0.0000000000000000
11 7 4 3 	 0.0000000000000000
11 7 4 4 	 0.0000000000000000
11 7 5 1 	 0.0000000000000000
11 7 5 2 	 0.0000000000000000
11 7 5 3 	 0.0103899489167303
11 7 5 4 	 -0.0055578138822353
11 7 5 5 	 0.0000000000000000
11 7 6 1 	 0.0000000000000000
11 7 6 2 	 0.0000000000000000
11 7 6 3 	 -0.0055578138822352
11 7 6 4 	 0.0195588622376618
11 7 6 5 	 0.0000000000000000
11 7 6 6 	 0.0000000000000000
11 7 7 1 	 0.0000000000000000
11 7 7 2 	 0.0000000000000000
11 7 7 3 	 0.0000000000000000
11 7 7 4 	 0.0000000000000000
11 7 7 5 	 0.0000000000000000
11 7 7 6 	 0.0000000000000000
11 7 7 7 	 0.0000000000000000
11 7 8 1 	 0.0000000000000000
11 7 8 2 	 0.0000000000000000
11 7 8 3 	 0.0000000000000000
11 7 8 4 	 0.0000000000000000
11 7 8 5 	 0.0000000000000000
11 7 8 6 	 0.0000000000000000
11 7 8 7 	 0.0000000000000000
11 7 8 8 	 0.0000000000000000
11 7 9 1 	 0.0000000000000000
11 7 9 2 	 0.0000000000000000
11 7 9 3 	 0.0000000000000000
11 7 9 4 	 0.0000000000000000
11 7 9 5 	 0.0000000000000000
11 7 9 6 	 0.0000000000000000
11 7 9 7 	 0.0000000000000000
11 7 9 8 	 0.0111174030435659
11 7 9 9 	 0.0000000000000000
11 7 10 1 	 0.0000000000000000
11 7 10 2 	 0.0000000000000000
11 7 10 3 	 0.0000000000000000
11 7 10 4 	 0.0000000000000000
11 7 10 5 	 0.0000000000000000
11 7 10 6 	 0.0000000000000000
11 7 10 7 	 -0.0117514820252435
11 7 10 8 	 0.0000000000000000
11 7 10 9 	 0.0000000000000000
11 7 10 10 	 0.0000000000000000
11 7 11 1 	 0.0000000000000000
11 7 11 2 	 0.0000000000000000
11 7 11 3 	 0.0000000000000000
11 7 11 4 	 0.0000000000000000
11 7 11 5 	 0.0000000000000000
11 7 11 6 	 0.0000000000000000
11 7 11 7 	 0.0400507253817929
11 8 1 1 	 0.0000000000000000
11 8 2 1 	 0.0000000000000000
11 8 2 2 	 0.0000000000000000
11 8 3 1 	 0.0000000000000000
11 8 3 2 	 0.0000000000000000
11 8 3 3 	 0.0000000000000000
11 8 4 1 	 0.0000000000000000
11 8 4 2 	 0.0000000000000000
11 8 4 3 	 0.0000000000000000
11 8 4 4 	 0.0000000000000000
11 8 5 1 	 0.0152692674074604
11 8 5 2 	 -0.0081678694523795
11 8 5 3 	 0.0000000000000000
11 8 5 4 	 0.0000000000000000
11 8 5 5 	 0.0000000000000000
11 8 6 1 	 -0.0081678694523796
11 8 6 2 	 0.0287440775778637
11 8 6 3 	 0.0000000000000000
11 8 6 4 	 0.0000000000000000
11 8 6 5 	 0.0000000000000000
11 8 6 6 	 0.0000000000000000
11 8 7 1 	 0.0000000000000000
11 8 7 2 	 0.0000000000000000
11 8 7 3 	 0.0000000000000000
11 8 7 4 	 0.0000000000000000
11 8 7 5 	 0.0000000000000000
11 8 7 6 	 0.0000000000000000
11 8 7 7 	 0.0000000000000000
11 8 8 1 	 0.0000000000000000
11 8 8 2 	 0.0000000000000000
11 8 8 3 	 0.0000000000000000
11 8 8 4 	 0.0000000000000000
11 8 8 5 	 0.0000000000000000
11 8 8 6 	 0.0000000000000000
11 8 8 7 	 0.0000000000000000
11 8 8 8 	 0.0000000000000000
11 8 9 1 	 0.0000000000000000
11 8 9 2 	 0.0000000000000000
11 8 9 3 	 0.0000000000000000
11 8 9 4 	 0.0000000000000000
11 8 9 5 	 0.0000000000000000
11 8 9 6 	 0.0000000000000000
11 8 9 7 	 0.0163383478888309
11 8 9 8 	 0.0000000000000000
11 8 9 9 	 0.0000000000000000
11 8 10 1 	 0.0000000000000000
11 8 10 2 	 0.0000000000000000
11 8 10 3 	 0.0000000000000000
11 8 10 4 	 0.0000000000000000
11 8 10 5 	 0.0000000000000000
11 8 10 6 	 0.0000000000000000
11 8 10 7 	 0.0000000000000000
11 8 10 8 	 0.0152113229207307
11 8 10 9 	 0.0000000000000000
11 8 10 10 	 0.0000000000000000
11 8 11 1 	 0.0000000000000000
11 8 11 2 	 0.0000000000000000
11 8 11 3 	 0.0000000000000000
11 8 11 4 	 0.0000000000000000
11 8 11 5 	 0.0000000000000000
11 8 11 6 	 0.0000000000000000
11 8 11 7 	 0.0000000000000000
11 8 11 8 	 0.0460433455988812
11 9 1 1 	 0.0000000000000000
11 9 2 1 	 0.0000000000000000
11 9 2 2 	 0.0000000000000000
11 9 3 1 	 -0.0256592163241907
11 9 3 2 	 0.0137256833346147
11 9 3 3 	 0.0000000000000000
11 9 4 1 	 0.0137256833346149
11 9 4 2 	 -0.0483029398155255
11 9 4 3 	 0.0000000000000000
11 9 4 4 	 0.0000000000000000
11 9 5 1 	 0.0000000000000000
11 9 5 2 	 0.0000000000000000
11 9 5 3 	 0.0000000000000000
11 9 5 4 	 0.0000000000000000
11 9 5 5 	 0.0000000000000000
11 9 6 1 	 0.0000000000000000
11 9 6 2 	 0.0000000000000000
11 9 6 3 	 0.0000000000000000
11 9 6 4 	 0.0000000000000000
11 9 6 5 	 0.0000000000000000
11 9 6 6 	 0.0000000000000000
11 9 7 1 	 0.0000000000000000
11 9 7 2 	 0.0000000000000000
11 9 7 3 	 0.0000000000000000
11 9 7 4 	 0.0000000000000000
11 9 7 5 	 0.0000000000000000
11 9 7 6 	 0.0000000000000000
11 9 7 7 	 0.0000000000000000
11 9 8 1 	 0.0000000000000000
11 9 8 2 	 0.0000000000000000
11 9 8 3 	 0.0000000000000000
11 9 8 4 	 0.0000000000000000
11 9 8 5 	 0.0000000000000000
11 9 8 6 	 0.0000000000000000
11 9 8 7 	 -0.0274557509323968
11 9 8 8 	 0.0000000000000000
11 9 9 1 	 0.0000000000000000
11 9 9 2 	 0.0000000000000000
11 9 9 3 	 0.0000000000000000
11 9 9 4 	 0.0000000000000000
11 9 9 5 	 0.0000000000000000
11 9 9 6 	 0.0000000000000000
11 9 9 7 	 0.0000000000000000
11 9 9 8 	 0.0000000000000000
11 9 9 9 	 0.0000000000000000
11 9 10 1 	 0.0000000000000000
11 9 10 2 	 0.0000000000000000
11 9 10 3 	 0.0000000000000000
11 9 10 4 	 0.0000000000000000
11 9 10 5 	 0.0000000000000000
11 9 10 6 	 0.0000000000000000
11 9 10 7 	 0.0000000000000000
11 9 10 8 	 0.0000000000000000
11 9 10 9 	 -0.0034598408954871
11 9 10 10 	 0.0000000000000000
11 9 11 1 	 0.0000000000000000
11 9 11 2 	 0.0000000000000000
11 9 11 3 	 0.0000000000000000
11 9 11 4 	 0.0000000000000000
11 9 11 5 	 0.0000000000000000
11 9 11 6 	 0.0000000000000000
11 9 11 7 	 0.0000000000000000
11 9 11 8 	 0.0000000000000000
11 9 11 9 	 0.0663975095308354
11 10 1 1 	 -0.0219650753795092
11 10 2 1 	 0.0117496054934405
11 10 2 2 	 -0.0413487964984985
11 10 3 1 	 0.0000000000000000
11 10 3 2 	 0.0000000000000000
11 10 3 3 	 0.0284319759718970
11 10 4 1 	 0.0000000000000000
11 10 4 2 	 0.0000000000000000
11 10 4 3 	 -0.0152088939052952
11 10 4 4 	 0.0535226020489280
11 10 5 1 	 0.0000000000000000
11 10 5 2 	 0.0000000000000000
11 10 5 3 	 0.0000000000000000
11 10 5 4 	 0.0000000000000000
11 10 5 5 	 -0.0064669005923880
11 10 6 1 	 0.0000000000000000
11 10 6 2 	 0.0000000000000000
11 10 6 3 	 0.0000000000000000
11 10 6 4 	 0.0000000000000000
11 10 6 5 	 0.0034592884118549
11 10 6 6 	 -0.0121738055504293
11 10 7 1 	 0.0000000000000000
11 10 7 2 	 0.0000000000000000
11 10 7 3 	 0.0000000000000000
11 10 7 4 	 0.0000000000000000
11 10 7 5 	 0.0000000000000000
11 10 7 6 	 0.0000000000000000
11 10 7 7 	 0.0235029640504871
11 10 8 1 	 0.0000000000000000
11 10 8 2 	 0.0000000000000000
11 10 8 3 	 0.0000000000000000
11 10 8 4 	 0.0000000000000000
11 10 8 5 	 0.0000000000000000
11 10 8 6 	 0.0000000000000000
11 10 8 7 	 0.0000000000000000
11 10 8 8 	 -0.0304226458414612
11 10 9 1 	 0.0000000000000000
11 10 9 2 	 0.0000000000000000
11 10 9 3 	 0.0000000000000000
11 10 9 4 	 0.0000000000000000
11 10 9 5 	 0.0000000000000000
11 10 9 6 	 0.0000000000000000
11 10 9 7 	 0.0000000000000000
11 10 9 8 	 0.0000000000000000
11 10 9 9 	 0.0069196817909743
11 10 10 1 	 0.0000000000000000
11 10 10 2 	 0.0000000000000000
11 10 10 3 	 0.0000000000000000
11 10 10 4 	 0.0000000000000000
11 10 10 5 	 0.0000000000000000
11 10 10 6 	 0.0000000000000000
11 10 10 7 	 0.0000000000000000
11 10 10 8 	 0.0000000000000000
11 10 10 9 	 0.0000000000000000
11 10 10 10 	 0.0000000000000000
11 10 11 1 	 0.0000000000000000
11 10 11 2 	 0.0000000000000000
11 10 11 3 	 0.0000000000000000
11 10 11 4 	 0.0000000000000000
11 10 11 5 	 0.0000000000000000
11 10 11 6 	 0.0000000000000000
11 10 11 7 	 0.0000000000000000
11 10 11 8 	 0.0000000000000000
11 10 11 9 	 0.0000000000000000
11 10 11 10 	 0.0667773587860858
11 11 1 1 	 0.7575801850507899
11 11 2 1 	 -0.2401501065532667
11 11 2 2 	 0.9578528496108785
11 11 3 1 	 0.0000000000000000
11 11 3 2 	 0.0000000000000000
11 11 3 3 	 0.7687811854443003
11 11 4 1 	 0.0000000000000000
11 11 4 2 	 0.0000000000000000
11 11 4 3 	 -0.2461417698406325
11 11 4 4 	 0.9789384993456873
11 11 5 1 	 0.0000000000000000
11 11 5 2 	 0.0000000000000000
11 11 5 3 	 0.0000000000000000
11 11 5 4 	 0.0000000000000000
11 11 5 5 	 0.8068258119936919
11 11 6 1 	 0.0000000000000000
11 11 6 2 	 0.0000000000000000
11 11 6 3 	 0.0000000000000000
11 11 6 4 	 0.0000000000000000
11 11 6 5 	 -0.2664926835241625
11 11 6 6 	 1.0505567157129128
11 11 7 1 	 0.0000000000000000
11 11 7 2 	 0.0000000000000000
11 11 7 3 	 0.0000000000000000
11 11 7 4 	 0.0000000000000000
11 11 7 5 	 0.0000000000000000
11 11 7 6 	 0.0000000000000000
11 11 7 7 	 1.0610937105807161
11 11 8 1 	 0.0000000000000000
11 11 8 2 	 0.0000000000000000
11 11 8 3 	 0.0000000000000000
11 11 8 4 	 0.0000000000000000
11 11 8 5 	 0.0000000000000000
11 11 8 6 	 0.0000000000000000
11 11 8 7 	 0.0000000000000000
11 11 8 8 	 1.0491084701465396
11 11 9 1 	 0.0000000000000000
11 11 9 2 	 0.0000000000000000
11 11 9 3 	 0.0000000000000000
11 11 9 4 	 0.0000000000000000
11 11 9 5 	 0.0000000000000000
11 11 9 6 	 0.0000000000000000
11 11 9 7 	 0.0000000000000000
11 11 9 8 	 0.0000000000000000
11 11 9 9 	 1.0084001422826308
11 11 10 1 	 0.0000000000000000
11 11 10 2 	 0.0000000000000000
11 11 10 3 	 0.0000000000000000
11 11 10 4 	 0.0000000000000000
11 11 10 5 	 0.0000000000000000
11 11 10 6 	 0.0000000000000000
11 11 10 7 	 0.0000000000000000
11 11 10 8 	 0.0000000000000000
11 11 10 9 	 0.0000000000000000
11 11 10 10 	 1.0076404437721296
11 11 11 1 	 0.0000000000000000
11 11 11 2 	 0.0000000000000000
